ID,GrossMonthlyIncome,CreditCardPayment,CarPayment,StudentLoanPayments,AppraisedValue,DownPayment,LoanAmount,MonthlyMortgagePayment,CreditScore
3845,6072,324,442,357,389357,46722.84,342634.16,1635.79,752,86.36363636363636,45.43461791831357,26.939888010540187,2100
3846,6210,281,363,389,468558,112453.92,356104.08,1911.64,747,68.42105263157895,47.41771336553946,30.78325281803543,2200
3847,9009,310,475,278,408548,77624.12,330923.88,1776.47,733,76.54320987654322,31.51814851814852,19.71883671883672,2220
3848,6689,302,470,245,312420,31242.0,281178.0,2063.18,547,88.88888888888889,46.048437733592465,30.844371355957538,100
3849,5228,344,492,348,405968,117730.72,288237.28,2114.98,551,59.154929577464785,63.102142310635045,40.454858454475904,200
3850,5688,463,392,388,236825,52101.5,184723.5,881.9,762,71.7948717948718,37.35759493670886,15.504571026722925,2210
3851,4401,475,428,312,321740,16087.0,305653.0,1640.81,705,94.73684210526315,64.89002499431948,37.28266303112929,2100
3852,6257,388,444,337,487043,136372.04,350670.96,1882.48,730,61.111111111111114,48.76905865430717,30.08598369825795,2200
3853,3739,314,476,391,310245,89971.05,220273.95,1182.48,739,59.154929577464785,63.211553891414816,31.625568333779086,2200
3854,7165,376,419,330,419945,46193.95,373751.05,1575.75,818,87.64044943820224,37.69364968597348,21.992323796231684,2110
3855,3597,210,384,230,452209,126618.52,325590.48,2389.07,534,61.11111111111111,89.32638309702531,66.41840422574367,200
3856,9984,421,490,339,400158,88034.76,312123.24,2290.25,518,71.7948717948718,35.45923477564102,22.939202724358974,220
3857,2350,317,467,405,485224,131010.48,354213.52,1691.07,770,63.01369863013699,122.55617021276595,71.9604255319149,2200
3858,7341,455,369,435,373313,78395.73,294917.27,1407.98,757,73.41772151898735,36.32992780275167,19.179675793488627,2210
3859,2786,456,381,350,286808,37285.04,249522.96,1496.02,654,85.0574712643678,96.30366116295764,53.69777458722182,2100
3860,6652,346,419,422,269820,59360.4,210459.6,1004.77,787,71.7948717948718,32.94903788334336,15.104780517137703,2220
3861,3679,286,458,332,432759,86551.8,346207.2,1459.62,824,75.0,68.92144604512094,39.67436803479206,2200
3862,9585,216,446,257,451466,126410.48,325055.52,1370.45,825,61.111111111111114,23.88575899843505,14.297861241523213,2222
3863,6136,428,491,203,386990,65788.3,321201.7,2356.86,583,79.51807228915662,56.69589308996089,38.410365058670145,200
3864,2244,323,464,421,495505,89190.9,406314.1,2703.22,620,78.04878048780488,174.29679144385025,120.46434937611407,200
3865,5124,478,407,300,392818,27497.26,365320.74,2190.28,681,92.47311827956989,65.871975019516,42.74551131928182,2100
3866,2678,459,388,407,281706,78877.68,202828.32,1349.42,620,61.111111111111114,97.21508588498881,50.389096340552655,200
3867,6390,440,411,228,444332,44433.2,399898.8,2934.32,544,88.88888888888889,62.806259780907666,45.920500782472615,100
3868,2071,467,484,411,332510,16625.5,315884.5,1893.89,678,94.73684210526315,157.2134234669242,91.44809270883631,2100
3869,2601,485,445,206,450414,94586.94,355827.06,2610.93,554,73.41772151898735,144.05728565936178,100.38177623990772,200
3870,4436,369,408,225,289902,63778.44,226123.56,1659.21,501,71.7948717948718,59.99120829576194,37.403291253381425,200
3871,4757,334,393,365,486765,34073.55,452691.45,3321.69,547,92.4731182795699,92.7830565482447,69.82741223460164,100
3872,3495,283,358,294,419061,92193.42,326867.58,2174.66,631,71.79487179487181,88.97453505007152,62.22203147353361,200
3873,9476,279,447,261,244860,26934.6,217925.4,1449.86,609,87.64044943820224,25.71612494723512,15.300337695230054,122
3874,7869,237,409,334,439637,57152.81,382484.19,1826.04,755,85.0574712643678,35.659423052484435,23.205489897064428,2120
3875,8566,364,450,379,270881,43340.96,227540.04,1513.83,621,80.95238095238095,31.59969647443381,17.67254261031987,120
3876,7089,444,373,435,417596,37583.64,380012.36,2788.4,538,90.1098901098901,56.99534490055015,39.33417971505149,100
3877,3758,212,384,251,317177,53920.09,263256.91,1413.22,731,79.51807228915662,60.14422565194253,37.605641298563064,2200
3878,6644,425,431,378,361822,104928.38,256893.62,1540.21,658,59.154929577464785,41.75511739915713,23.181968693558098,2210
3879,5640,231,474,334,295087,64919.14,230167.86,1531.31,613,71.79487179487178,45.57287234042553,27.150886524822692,200
3880,7689,301,420,256,424752,123178.08,301573.92,1618.91,704,59.15492957746478,33.76134737937313,21.054883599947978,2220
3881,6382,445,488,321,384126,49936.38,334189.62,2003.64,658,85.0574712643678,51.044186775305555,31.395173926668758,2100
3882,7628,440,474,403,439941,87988.2,351952.8,2582.5,569,75.0,51.12087047718931,33.85553224960671,200
3883,5067,291,445,322,469549,46954.9,422594.1,3100.85,571,88.88888888888889,82.07716597592264,61.196960726268,100
3884,8549,459,472,274,291850,58370.0,233480.0,1253.37,710,75.0,28.756228798689904,14.661012983974734,2220
3885,5350,360,488,445,308587,86404.36,222182.64,1060.73,789,61.111111111111114,43.99495327102804,19.826728971962616,2200
3886,7781,458,385,263,233559,21020.31,212538.69,1140.95,707,90.10989010989012,28.877393651201643,14.663282354453155,2120
3887,5768,279,494,408,280366,16821.96,263544.04,1414.76,650,93.61702127659575,45.00277392510403,24.527739251040224,2100
3888,3875,353,463,210,414645,82929.0,331716.0,1988.81,678,75.0,77.80154838709677,51.32412903225806,2200
3889,9720,342,473,371,265310,58368.2,206941.8,1240.72,650,71.79487179487178,24.966255144032925,12.764609053497944,2222
3890,7075,416,465,351,329956,39594.72,290361.28,1558.72,715,86.36363636363636,39.444805653710254,22.031378091872792,2110
3891,5296,345,470,302,282261,22580.88,259680.12,1094.82,811,91.30434782608695,41.76397280966766,20.672583081571,2110
3892,2597,352,462,329,305130,30513.0,274617.0,2015.04,567,88.88888888888889,121.60338852522142,77.59106661532537,100
3893,7699,462,477,334,258288,25828.8,232459.2,1546.56,634,88.8888888888889,36.62241849590856,20.08780361085855,110
3894,4823,354,374,303,382174,103186.98,278987.02,2047.11,594,63.01369863013699,63.82148040638606,42.44474393530997,200
3895,7163,453,412,372,395112,82973.52,312138.48,1490.2,756,73.41772151898734,38.07343291916794,20.804132346782076,2210
3896,7267,441,493,319,496339,24816.95,471522.05,2531.23,740,94.73684210526315,52.0741709095913,34.83184257602862,2100
3897,4458,329,411,270,498535,49853.5,448681.5,3292.27,501,88.88888888888889,96.50672947510095,73.85082996859578,100
3898,3877,358,472,314,390832,89891.36,300940.64,1436.74,790,70.12987012987013,66.56538560742842,37.05803456280629,2200
3899,4751,202,433,298,365242,91310.5,273931.5,1822.47,613,66.66666666666666,57.99768469795833,38.35971374447485,200
3900,5405,440,439,437,477347,28640.82,448706.18,1891.76,810,93.61702127659575,59.348011100832565,35.00018501387604,2100
3901,2086,388,439,301,331375,66275.0,265100.0,1265.63,768,75.0,114.74736337488017,60.6725790987536,2200
3902,3828,306,463,223,392183,58827.45,333355.55,1998.63,684,82.35294117647058,78.12513061650994,52.21081504702194,2100
3903,5787,211,404,440,291707,75843.82,215863.18,1030.56,758,64.86486486486486,36.03870744772767,17.808190772420943,2210
3904,8163,249,461,385,288523,69245.52,219277.48,924.48,821,68.42105263157895,24.739434031606027,11.325248070562294,2222
3905,5184,315,382,252,455870,123084.9,332785.1,2441.86,515,63.013698630136986,65.41010802469135,47.10378086419753,200
3906,2401,427,367,217,414645,33171.6,381473.4,1608.31,849,91.30434782608697,109.09246147438567,66.98500624739691,2100
3907,9222,478,494,338,276473,55294.6,221178.4,932.5,815,75.0,24.316851008458034,10.111689438299717,2222
3908,3484,405,367,254,397261,63561.76,333699.24,1791.37,708,80.95238095238095,80.86595866819746,51.4170493685419,2100
3909,8121,323,381,413,250876,42648.92,208227.08,1527.9,567,79.51807228915662,32.56864918113533,18.814185445142225,220
3910,7624,333,393,284,419861,29390.27,390470.73,1646.24,836,92.47311827956989,34.8405036726128,21.592864637985308,2120
3911,5259,288,367,288,364946,98535.42,266410.58,1430.15,715,63.01369863013699,45.12549914432402,27.194333523483554,2200
3912,9520,440,498,316,421811,97016.53,324794.47,2383.23,515,70.12987012987013,38.2061974789916,25.03392857142857,210
3913,7452,211,398,212,485696,87425.28,398270.72,1901.41,788,78.04878048780488,36.53260869565217,25.515432098765434,2210
3914,7716,434,499,446,319912,44787.68,275124.32,2018.76,549,83.72093023255815,44.035251425609125,26.163297045101086,100
3915,7667,332,455,245,480636,124965.36,355670.64,1698.03,787,64.86486486486487,35.60753880266075,22.14725446719708,2220
3916,7281,470,476,229,322796,29051.64,293744.36,1954.29,610,90.1098901098901,42.97884905919517,26.84095591264936,110
3917,5362,328,355,226,286407,65873.61,220533.39,1467.21,623,70.12987012987014,44.31574039537486,27.363110779559868,200
3918,8499,368,474,231,383047,107253.16,275793.84,1480.52,701,61.111111111111114,30.044946464289918,17.419931756677258,2220
3919,3264,305,356,379,474716,90196.04,384519.96,2064.19,717,76.54320987654322,95.10386029411765,63.24111519607843,2200
3920,2674,372,367,305,460033,101207.26,358825.74,1713.09,771,71.7948717948718,103.10732984293193,64.06469708302168,2200
3921,5557,483,398,211,492608,128078.08,364529.92,2674.79,543,64.86486486486486,67.7845960050387,48.13370523663848,200
3922,3069,412,435,332,333055,43297.15,289757.85,1927.77,605,85.0574712643678,101.23069403714564,62.814271749755626,100
3923,5804,330,371,333,374109,29928.72,344180.28,1643.17,753,91.30434782608697,46.12629221226741,28.310992419021364,2100
3924,5222,378,456,236,350189,63034.02,287154.98,1721.64,654,78.04878048780488,53.45921103025661,32.968977403293756,2200
3925,2389,439,371,285,434580,26074.8,408505.2,1950.27,785,93.61702127659575,127.47048974466304,81.63541230640435,2100
3926,8620,230,496,207,339593,23771.51,315821.49,1507.78,750,92.47311827956989,28.315313225058002,17.49164733178654,2120
3927,9020,211,414,201,360595,54089.25,306505.75,1292.24,834,82.35294117647058,23.48381374722838,14.326385809312638,2122
3928,9025,360,374,213,241800,38688.0,203112.0,856.33,848,80.95238095238095,19.981495844875347,9.48842105263158,2122
3929,8256,432,375,268,496283,124070.75,372212.25,2231.6,686,66.66666666666666,40.05087209302325,27.030038759689923,2210
3930,6064,420,355,416,404283,97027.92,307255.08,1649.41,738,68.42105263157895,46.84053430079155,27.20003298153034,2200
3931,8265,292,385,269,419857,62978.55,356878.45,2618.65,556,82.3529411764706,43.129461584996974,31.683605565638235,100
3932,4669,436,484,418,438443,70150.88,368292.12,2702.4,586,80.95238095238095,86.5367316341829,57.879631612765046,100
3933,6875,342,392,422,259093,62182.32,196910.68,1180.58,679,68.42105263157893,33.98661818181818,17.172072727272727,2220
3934,2329,295,413,247,271817,76108.76,195708.24,1173.37,692,61.111111111111114,91.38557320738514,50.38085015027909,2200
3935,9371,236,379,254,253924,22853.16,231070.84,1695.52,549,90.10989010989012,27.366556397396224,18.093266460356418,122
3936,9674,405,401,319,243376,65711.52,177664.48,1065.19,671,63.013698630136986,22.639962786851356,11.010853835021708,2222
3937,4647,262,419,357,321187,22483.09,298703.91,1259.35,825,92.47311827956989,49.437271357865285,27.100279750376583,2100
3938,8071,254,434,330,431422,116483.94,314938.06,1327.79,831,63.013698630136986,29.06442819972742,16.451369099244207,2220
3939,5823,334,364,435,289763,34771.56,254991.44,1871.04,524,86.36363636363636,51.58921518117808,32.131890777949515,100
3940,3210,266,476,223,266296,58585.12,207710.88,1381.91,646,71.7948717948718,73.11246105919003,43.05015576323988,2200
3941,7192,289,485,418,294578,53024.04,241553.96,1153.22,762,78.04878048780488,32.6087319243604,16.03476084538376,2220
3942,3654,437,371,355,407644,105987.44,301656.56,2213.45,548,64.86486486486487,92.40421455938697,60.57608100711549,200
3943,9080,354,393,269,381915,38191.5,343723.5,1640.99,773,88.88888888888889,29.26200440528634,18.072577092511015,2120
3944,6874,451,458,383,411632,102908.0,308724.0,2265.31,541,66.66666666666666,51.75021821355833,32.95475705557172,200
3945,3802,379,387,372,430379,103290.96,327088.04,2400.06,561,68.42105263157893,93.05786428195685,63.12624934245134,200
3946,8457,327,390,337,374306,101062.62,273243.38,1638.23,698,63.01369863013699,31.834338417878683,19.371290055575262,2220
3947,9501,394,455,281,469865,42287.85,427577.15,2295.33,728,90.10989010989012,36.052310283128094,24.15882538680139,2110
3948,2512,295,388,323,291212,14560.6,276651.4,1485.12,726,94.73684210526315,99.1687898089172,59.12101910828025,2100
3949,9902,253,365,297,262299,31475.88,230823.12,1383.9,657,86.36363636363636,23.216521914764694,13.975964451625936,2122
3950,5354,439,357,312,241497,45884.43,195612.57,1172.8,691,76.54320987654322,42.599925289503176,21.9051176690325,2210
3951,3599,253,405,340,432761,30293.27,402467.73,2160.53,728,92.47311827956989,87.76132258960823,60.03139761044736,2100
3952,2778,359,351,331,350190,28015.2,322174.8,2364.0,593,91.30434782608695,122.57019438444925,85.09719222462203,100
3953,9927,372,366,274,340741,57925.97,282815.03,1695.62,673,79.51807228915662,27.275309761257176,17.08089050065478,2222
3954,4088,372,474,244,285491,28549.1,256941.9,1540.5,673,88.88888888888889,64.34686888454011,37.6834637964775,2100
3955,7490,488,472,319,262252,55072.92,207179.08,1520.21,564,73.41772151898734,37.37263017356475,20.29652870493992,210
3956,9444,323,383,428,473745,52111.95,421633.05,3093.79,598,87.64044943820224,44.76694197373994,32.75931808555696,100
3957,2036,278,494,382,387520,77504.0,310016.0,2062.54,610,75.0,157.98330058939095,101.30353634577602,200
3958,4460,219,457,329,419419,62912.85,356506.15,1503.04,802,82.3529411764706,56.23408071748879,33.700448430493275,2100
3959,8081,377,499,296,290366,49362.22,241003.78,1603.4,613,79.51807228915662,34.34475931196634,19.841603761910655,220
3960,6364,468,442,314,282779,22622.32,260156.68,1559.77,671,91.30434782608695,43.742457573852924,24.50927089880578,2100
3961,3742,414,494,342,423951,84790.2,339160.8,2488.64,526,75.0,99.91020844468198,66.50561197220736,200
3962,5069,280,425,417,340271,37429.81,302841.19,1276.79,834,87.64044943820225,47.322746103768,25.188202801341486,2100
3963,3677,419,435,238,455954,109428.96,346525.04,1460.96,814,68.42105263157893,69.43051400598314,39.73239053576285,2200
3964,5436,207,475,369,366068,95177.68,270890.32,1802.24,646,64.86486486486487,52.487858719646795,33.15378955114055,2200
3965,6304,263,417,279,428018,81323.42,346694.58,1655.17,779,76.54320987654322,41.46843274111675,26.2558692893401,2210
3966,3771,459,469,310,433428,99688.44,333739.56,2448.86,503,70.12987012987013,97.76876160169716,64.93927340228056,200
3967,8624,215,361,326,372322,70741.18,301580.82,1271.48,828,76.54320987654322,25.202690166975884,14.743506493506494,2222
3968,8548,432,496,420,235230,37636.8,197593.2,1314.59,648,80.95238095238096,31.148689751988773,15.378919045390735,2120
3969,8425,294,357,278,487251,141302.79,345948.21,1651.61,769,59.154929577464785,30.630385756676553,19.60367952522255,2220
3970,8051,291,464,332,390266,54637.24,335628.76,2462.72,565,83.72093023255815,44.09042354986958,30.588995155881253,100
3971,4150,258,437,292,418058,100333.92,317724.08,1705.61,743,68.42105263157895,64.88216867469879,41.099036144578314,2200
3972,9066,327,411,365,420424,79880.56,340543.44,1435.74,821,76.5432098765432,28.00286785793073,15.836532097948378,2220
3973,3484,356,468,419,360592,21635.52,338956.48,1819.59,747,93.61702127659574,87.90442020665901,52.22703788748565,2100
3974,6920,488,393,288,369644,29571.52,340072.48,1825.58,601,91.30434782608695,43.2742774566474,26.381213872832372,100
3975,8706,227,441,221,465051,134864.79,330186.21,1979.63,698,59.154929577464785,32.9500344589938,22.738685963703194,2220
3976,6364,339,468,206,311588,31158.8,280429.2,2057.69,594,88.8888888888889,48.25094280326839,32.33328095537398,100
3977,4891,250,375,442,240632,19250.56,221381.44,1056.91,757,91.30434782608697,43.4248619914128,21.609282355346558,2100
3978,8492,221,438,419,360182,57629.12,302552.88,2220.03,535,80.95238095238095,38.83690532265662,26.14260480452191,110
3979,6417,445,401,204,415484,83096.8,332387.2,1992.83,665,75.0,47.418263986286426,31.055477637525325,2200
3980,8603,361,353,389,251809,27698.99,224110.01,1343.65,674,87.64044943820225,28.439497849587354,15.618388934092758,2120
3981,8962,213,364,209,307657,30765.7,276891.3,1842.16,635,88.88888888888889,29.325596964963175,20.555233206873467,120
3982,2594,483,492,288,343365,85841.25,257523.75,1543.98,675,66.66666666666666,108.21048573631458,59.521202775636084,2200
3983,7522,227,476,284,315641,22094.87,293546.13,1952.97,623,92.4731182795699,39.08495081095454,25.963440574315342,110
3984,9752,489,360,389,240382,26442.02,213939.98,1423.35,637,87.64044943820225,27.290299425758818,14.595467596390483,122
3985,2323,261,453,229,472432,51967.52,420464.48,3085.22,584,87.64044943820224,173.40594059405942,132.8118811881188,100
3986,5064,424,481,444,476743,119185.75,357557.25,1919.44,724,66.66666666666666,64.54265402843602,37.90363349131122,2200
3987,3188,351,487,415,427393,55561.09,371831.91,1775.18,794,85.0574712643678,94.98682559598495,55.683186951066496,2100
